-5.17148562527285e-05,-5.08207709920379e-05,-5.15700122317493e-05,-5.13249827675923e-05,-0.492528134934386,1.64968038375006,1.08844616007183,-0.547163951473277
1.25015216505925e-06,8.67093593152253e-07,1.138463919317e-06,1.07564700721915e-06,77.0982407034918,0.475015544105753,0.67170807713248,62.992552885871
2.2000980347753e-06,2.01813084952554e-06,2.05655883911949e-06,2.15229603055484e-06,77.0010201365435,-0.928194496084925,0.595685425374293,62.8762554548964
1.72809897414632e-06,1.34016214359158e-06,1.75690099667138e-06,1.37029774751386e-06,79.124550147071,0.545081554496766,0.72454024030556,64.5346114652354
2.7243445070929e-05,2.60787777330417e-05,2.65641655527962e-05,2.6327713235876e-05,1.45892061178839,35.5674038082715,1.40892518493207,1.21816905932498
3.27184935822562e-05,3.21886600022864e-05,3.23809794602634e-05,3.23941801920577e-05,0.892016234173182,36.700926263463,1.48115670399638,0.730689750262362
-2.6133808124085e-05,-2.54875782641308e-05,-2.60827006579797e-05,-2.54469791333619e-05,0.226307244455365,-0.139902956153474,-1.55269365575416,0.160473249446236
-6.51408079078512e-05,-6.44557590052033e-05,-6.5086809075628e-05,-6.47610136551272e-05,-0.548104166182677,-0.659791564894932,1.09538611877306,-0.671372778817744
2.6041767093161e-05,2.54264008905322e-05,2.56870758029927e-05,2.55770198865243e-05,0.297861957833186,35.7988545607534,1.4172189533065,-0.027640663445129
3.35711977136418e-05,3.31315960299017e-05,3.37229346529121e-05,3.33741165337105e-05,0.418299942226285,34.8833020532848,1.46524637308099,0.272659712778736
-6.73544901321606e-05,-6.55922301069338e-05,-6.72902940534187e-05,-6.56834495378048e-05,0.391689757216551,-1.64735415922284,1.08368076934382,0.411193642703825
-7.49663128093284e-06,-7.24966051197386e-06,-7.82127387930743e-06,-7.73483407327117e-06,0.025209583743964,-0.361315160434004,-0.0378691179644604,-0.0560236798200527
-4.14949015669094e-05,-4.02653952099112e-05,-4.17881166463492e-05,-4.09198581347251e-05,-0.374816937150022,0.535946318205325,1.12799943774729,-0.222509539765238
